60,45.3779,-85.19614,2,0,0,True
60,42.94401,-84.60146,2,0,0,True
60,42.59599,-84.8374,2,0,0,True
60,42.24634,-85.00494,2,0,0,True
60,43.33434,-84.05132,2,0,0,True
60,43.31083,-85.15253,1,0,0,True
60,43.70639,-83.98731,1,0,0,True
60,44.9443,-85.80151,1,0,0,True
60,45.02086,-84.59898,1,0,0,True
60,42.24807,-84.42258,1,0,0,True
60,42.59514,-85.30834,1,0,0,True
60,44.33854,-85.57713,1,0,0,True
60,43.98794,-84.8482,1,0,0,True
60,42.59147,-85.89103,1,0,0,True
60,43.46607,-83.41897,1,0,0,True
60,43.98901,-84.38775,1,0,0,True
60,45.52626,-84.89083,1,0,0,True
60,44.69566,-85.55585,1,0,0,True
60,44.33473,-84.61068,1,0,0,True
60,25.61124,-80.5517,227,0,0,True
60,26.15185,-80.48726,217,3,0,True
60,26.64676,-80.46536,72,0,0,True
60,27.92766,-82.32013,58,0,0,True
60,30.33226,-81.66976,39,1,0,True
60,27.9313,-82.7224,38,0,0,True
60,29.67867,-82.35928,35,0,0,True
60,26.11092,-81.34687,33,0,0,True
60,28.51368,-81.31799,33,2,0,True
60,26.5841,-81.884,26,2,0,True
60,28.06312,-81.14883,24,0,0,True
60,28.71586,-81.2406,19,0,0,True
60,29.90096,-81.4359,16,0,0,True
60,27.18546,-82.33174,15,0,0,True
60,30.69143,-86.59267,14,0,0,True
60,29.05859,-81.18263,14,0,0,True
60,27.47197,-82.31831,13,1,0,True
60,28.30811,-82.40228,11,1,0,True
60,27.95027,-81.69733,11,0,0,True
60,28.84804,-82.47615,8,0,0,True
60,27.69309,-80.60557,8,0,0,True
60,29.98319,-81.8561,7,1,0,True
60,28.2941,-80.73091,7,0,0,True
60,28.76202,-81.71251,6,0,0,True
60,30.45956,-84.27491,5,1,0,True
60,28.70182,-82.07943,5,0,0,True
60,28.55364,-82.427,5,0,0,True
60,30.69341,-87.02458,4,1,0,True
60,30.67653,-87.37285,4,0,0,True
60,30.64204,-86.16936,4,0,0,True
60,29.21227,-82.05804,3,0,0,True
60,27.37764,-80.47107,3,0,0,True
60,26.90131,-81.92949,2,0,0,True
60,27.07721,-80.4311,2,0,0,True
60,30.3306,-82.28468,2,0,0,True
60,29.6078,-81.7423,2,0,0,True
60,30.2251,-82.6216,2,0,0,True
60,30.57796,-84.61916,1,0,0,True
60,30.61037,-81.80298,1,0,0,True
60,30.79546,-85.215,1,0,0,True
60,25.20905,-81.07812,1,0,0,True
60,30.26549,-85.62122,1,0,0,True
60,27.34255,-81.34072,1,0,0,True
60,0,0,1,0,0,True
60,29.9508,-82.16611,1,0,0,True
60,29.45934,-81.31509,1,0,0,True
60,30.06972,-89.92661,451,15,0,True
60,29.74076,-90.11116,166,3,0,True
60,0,0,50,0,0,True
60,30.40943,-89.95643,22,0,0,True
60,30.53842,-91.09778,18,0,0,True
60,32.57991,-93.88376,15,0,0,True
60,29.87762,-89.51887,12,0,0,True
60,30.20406,-90.91328,12,0,0,True
60,29.5247,-90.40977,11,0,0,True
60,29.37344,-90.82627,11,0,0,True
60,30.12597,-90.47535,9,0,0,True
60,29.9071,-90.35556,7,0,0,True
60,30.2049,-92.0696,6,0,0,True
60,32.67932,-93.6046,5,0,0,True
60,29.42245,-89.60322,4,0,0,True
60,30.22931,-93.354,4,0,0,True
60,30.46058,-91.3099,3,0,0,True
60,30.59724,-92.00136,3,0,0,True
60,30.62889,-90.40665,3,0,0,True
60,30.85289,-90.03867,2,0,0,True
60,29.86804,-91.75872,2,0,0,True
60,30.25734,-91.34996,2,0,0,True
60,30.44144,-90.73061,2,0,0,True
60,31.19778,-92.52998,2,0,0,True
60,32.05457,-93.7413,2,0,0,True
60,30.72985,-92.39916,2,0,0,True
60,32.47646,-92.15704,2,0,0,True
60,30.02532,-90.80212,1,1,0,True
60,29.89946,-91.06461,1,0,0,True
60,32.70848,-93.33121,1,0,0,True
60,31.66779,-91.84526,1,1,0,True
60,31.07796,-92.00079,1,0,0,True
60,30.64837,-93.34174,1,0,0,True
60,32.3457,-93.05399,1,0,0,True
60,32.82309,-92.99527,1,0,0,True
60,29.69262,-91.44702,1,0,0,True
60,30.29506,-92.4142,0,0,0,True
60,42.48608,-71.3905,199,1,0,True
60,42.32795,-71.07851,126,1,0,True
60,42.16073,-71.20531,75,0,0,True
60,42.66876,-70.94687,60,0,0,True
60,42.35027,-71.90493,37,0,0,True
60,41.9407,-70.80803,25,0,0,True
60,41.7298,-70.28854,24,0,0,True
60,41.79229,-71.10872,24,0,0,True
60,0,0,24,3,0,True
60,42.37428,-73.20525,23,0,0,True
60,42.1344,-72.63235,12,0,0,True
60,42.5812,-72.58603,6,0,0,True
60,42.33998,-72.65898,4,0,0,True
60,32.7667,-96.77796,131,2,0,True
60,29.85865,-95.39339,74,1,0,True
60,30.33432,-97.78535,62,0,0,True
60,32.77144,-97.29102,47,1,0,True
60,29.44929,-98.5202,46,1,0,True
60,33.1882,-96.57265,38,1,0,True
60,33.20522,-97.11691,30,0,0,True
60,29.52704,-95.77219,29,0,0,True
60,31.55256,-97.20218,16,0,0,True
60,29.18757,-95.44563,14,0,0,True
60,30.30079,-95.50573,13,0,0,True
60,30.66364,-96.30206,12,0,0,True
60,29.40167,-94.90469,11,0,0,True
60,32.37474,-95.27176,10,0,0,True
60,31.03736,-97.4785,10,0,0,True
60,33.61008,-101.8205,9,0,0,True
60,30.64656,-97.60049,9,0,0,True
60,31.76981,-106.2363,7,0,0,True
60,30.0567,-98.02944,7,0,0,True
60,26.14524,-97.48141,6,0,0,True
60,27.76104,-99.33237,4,0,0,True
60,33.98843,-98.7041,4,0,0,True
60,28.81956,-96.01231,3,1,0,True
60,32.34894,-96.79372,3,0,0,True
60,29.88328,-94.16434,3,0,0,True
60,33.60771,-102.3432,3,0,0,True
60,32.37878,-97.36616,2,0,0,True
60,29.80811,-98.27647,2,0,0,True
60,30.5458,-95.98902,2,0,0,True
60,31.7743,-98.99907,2,0,0,True
60,34.96586,-101.8971,2,0,0,True
60,34.53017,-102.2617,2,0,0,True
60,30.33365,-94.38932,2,0,0,True
60,26.39418,-98.183,2,0,0,True
60,28.89333,-98.52731,2,0,0,True
60,32.4794,-94.81592,1,0,0,True
60,29.38508,-96.93187,1,0,0,True
60,33.44627,-94.41834,1,0,0,True
60,32.10773,-94.76176,1,0,0,True
60,33.59564,-96.10751,1,0,0,True
60,29.08102,-97.35681,1,0,0,True
60,32.56484,-95.83766,1,0,0,True
60,31.43052,-102.5143,1,0,0,True
60,33.66982,-95.57405,1,0,0,True
60,31.86904,-102.0316,1,0,0,True
60,35.40425,-102.6028,1,0,0,True
60,30.78582,-96.97719,1,0,0,True
60,29.94414,-98.71136,1,0,0,True
60,29.58165,-97.94787,1,0,0,True
60,29.87788,-96.92076,1,0,0,True
60,29.35573,-99.11031,1,0,0,True
60,29.27766,-96.22319,1,0,0,True
60,27.73629,-97.54333,1,0,0,True
60,32.73707,-94.93999,1,0,0,True
60,34.96523,-102.6054,1,0,0,True
60,29.70972,-94.67155,1,0,0,True
60,30.15153,-94.81206,1,0,0,True
60,30.78801,-98.18188,1,0,0,True
60,30.73873,-95.57441,1,0,0,True
60,33.79217,-84.4632,111,2,0,True
60,33.94243,-84.57613,67,2,0,True
60,34.23732,-84.83887,56,1,0,True
60,33.76944,-84.22396,53,0,0,True
60,31.53329,-84.21722,52,6,0,True
60,0,0,36,10,0,True
60,33.96044,-84.02138,27,1,0,True
60,34.24394,-84.47432,18,0,0,True
60,31.77933,-84.14324,16,0,0,True
60,33.58138,-85.07977,16,0,0,True
60,33.54187,-84.35594,13,0,0,True
60,33.35777,-82.07027,10,0,0,True
60,34.26268,-85.21577,9,1,0,True
60,33.41358,-84.4909,9,1,0,True
60,33.95436,-83.37124,9,0,0,True
60,34.32208,-83.81897,9,0,0,True
60,30.83569,-83.27057,8,0,0,True
60,33.35334,-84.7613,8,0,0,True
60,33.45334,-84.14815,7,0,0,True
60,34.00267,-85.18678,4,0,0,True
60,34.50488,-84.87296,4,0,0,True
60,33.55515,-83.84547,4,0,0,True
60,33.03349,-85.02812,4,0,0,True
60,34.22604,-84.12315,4,0,0,True
60,33.9197,-84.86848,4,0,0,True
60,32.00043,-81.12489,4,0,0,True
60,33.70291,-84.77026,4,0,0,True
60,33.54534,-82.26353,3,0,0,True
60,31.23279,-81.53812,3,0,0,True
60,32.56934,-83.82937,3,0,0,True
60,33.07841,-84.14264,3,0,0,True
60,34.80988,-84.96094,2,0,0,True
60,33.65145,-84.02202,2,0,0,True
60,31.32155,-84.90255,2,1,0,True
60,32.46325,-82.92221,2,0,0,True
60,32.50932,-84.87142,2,0,0,True
60,32.36616,-81.34281,2,0,0,True
60,31.45744,-83.52361,2,0,0,True
60,33.2631,-84.28014,2,0,0,True
60,31.55162,-83.85091,2,0,0,True
60,34.46589,-84.46407,2,0,0,True
60,32.03651,-84.19821,2,0,0,True
60,31.77528,-84.4407,2,0,0,True
60,33.06882,-83.24702,2,0,0,True
60,30.78371,-82.13952,1,0,0,True
60,32.45802,-83.66879,1,0,0,True
60,33.99149,-83.71436,1,0,0,True
60,33.8375,-83.4368,1,0,0,True
60,31.71613,-83.6207,1,0,0,True
60,32.80904,-83.7049,1,0,0,True
60,31.16569,-84.73151,1,0,0,True
60,33.29687,-85.12887,1,0,0,True
60,34.44244,-84.16964,1,0,0,True
60,33.01429,-83.92097,1,0,0,True
60,31.76623,-84.75732,1,0,0,True
60,30.91396,-82.70432,1,0,0,True
60,33.79202,-82.45024,1,0,0,True
60,34.57286,-84.00426,1,0,0,True
60,33.2831,-83.95435,1,0,0,True
60,34.47198,-85.34536,1,0,0,True
60,32.67435,-83.43079,1,0,0,True
60,39.76018,-104.8726,125,0,0,True
60,39.62754,-106.6934,80,1,0,True
60,38.8324,-104.5251,51,3,0,True
60,39.58636,-105.2518,51,0,0,True
60,39.64978,-104.3354,45,0,0,True
60,40.55499,-104.393,37,1,0,True
60,40.09314,-105.3547,37,0,0,True
60,39.33134,-104.93,33,0,0,True
60,40.66672,-105.4626,32,0,0,True
60,38.66611,-107.0321,22,0,0,True
60,39.87432,-104.3363,18,0,0,True
60,39.2172,-106.931,16,0,0,True
60,39.59922,-107.9027,8,0,0,True
60,39.63803,-106.1151,7,0,0,True
60,38.17359,-104.5127,3,0,0,True
60,40.48597,-106.9906,3,0,0,True
60,39.68864,-105.6463,3,0,0,True
60,38.74746,-106.1927,3,0,0,True
60,39.28657,-104.1359,3,0,0,True
60,39.01788,-108.4698,2,0,0,True
60,40.10603,-106.1178,2,0,0,True
60,40.2628,-103.8093,2,0,0,True
60,38.32609,-103.7845,1,1,0,True
60,39.95999,-105.0566,1,0,0,True
60,39.12093,-105.7182,1,0,0,True
60,40.00347,-102.4259,1,0,0,True
60,0,0,1,0,0,True
60,37.82248,-107.3004,1,0,0,True
60,38.40214,-108.2639,1,0,0,True
60,38.00451,-108.4021,1,0,0,True
60,40.21054,-75.36652,110,1,0,True
60,40.00338,-75.13792,96,0,0,True
60,39.9168,-75.40244,43,0,0,True
60,40.4681,-79.98167,40,1,0,True
60,40.33682,-75.10837,34,0,0,True
60,41.05934,-75.34031,31,0,0,True
60,39.97292,-75.74768,23,0,0,True
60,40.75183,-75.30472,21,1,0,True
60,40.61548,-75.59435,19,1,0,True
60,40.41571,-75.92458,13,0,0,True
60,40.16254,-77.26131,11,0,0,True
60,39.92101,-76.7304,10,0,0,True
60,40.19209,-80.24583,7,0,0,True
60,41.17823,-75.98447,7,0,0,True
60,40.03905,-76.2477,6,0,0,True
60,41.43565,-75.60379,6,0,0,True
60,39.8714,-77.2161,5,0,0,True
60,40.31378,-79.46616,4,0,0,True
60,41.33155,-75.03208,3,0,0,True
60,40.68255,-80.34921,3,0,0,True
60,40.3668,-76.45652,3,0,0,True
60,41.64938,-75.29957,2,0,0,True
60,41.99254,-80.03302,2,0,0,True
60,39.92957,-77.72158,1,0,0,True
60,40.92059,-77.82201,1,0,0,True
60,41.74472,-77.8956,1,0,0,True
60,40.91153,-79.91351,1,0,0,True
60,40.41377,-76.77993,1,0,0,True
60,41.03024,-76.66346,1,0,0,True
60,41.04822,-76.40565,1,0,0,True
60,39.92041,-79.64291,1,0,0,True
60,40.70498,-76.21508,1,0,0,True
60,41.30249,-80.25817,1,0,0,True
60,36.17007,-86.78646,167,2,0,True
60,35.18648,-89.89693,66,0,0,True
60,35.89099,-86.89282,48,0,0,True
60,36.46824,-86.45918,22,0,0,True
60,35.1767,-85.16652,8,0,0,True
60,35.84591,-86.41073,8,0,0,True
60,36.14005,-85.50646,6,0,0,True
60,35.99509,-83.94636,5,0,0,True
60,35.50194,-89.73695,5,0,0,True
60,36.26136,-87.08904,4,0,0,True
60,36.1467,-87.35892,4,0,0,True
60,36.52455,-86.87347,3,0,0,True
60,35.19616,-89.41399,3,0,0,True
60,36.49609,-87.38551,3,0,0,True
60,35.4455,-84.24903,3,0,0,True
60,36.04819,-83.45149,2,0,0,True
60,36.40356,-84.15108,2,0,0,True
60,35.95272,-84.99841,2,0,0,True
60,36.05932,-89.41543,2,0,0,True
60,36.15497,-86.29776,2,0,0,True
60,35.97366,-88.4519,2,0,0,True
60,36.29472,-82.49454,2,0,0,True
60,36.1747,-82.84692,2,0,0,True
60,35.15739,-84.85719,2,0,0,True
60,36.2199,-83.26586,2,0,0,True
60,35.61874,-87.07462,2,0,0,True
60,36.42326,-84.50361,2,0,0,True
60,36.51241,-82.30413,1,0,0,True
60,35.78077,-83.52245,1,0,0,True
60,36.12684,-84.19966,1,0,0,True
60,35.68938,-83.92847,1,0,0,True
60,35.99438,-88.93359,1,0,0,True
60,35.42813,-84.6152,1,0,0,True
60,35.92789,-83.11829,1,0,0,True
60,35.84923,-84.52459,1,0,0,True
60,35.42527,-88.60958,1,0,0,True
60,35.15635,-86.09201,1,0,0,True
60,36.28872,-87.71879,1,0,0,True
60,35.7394,-84.31145,1,0,0,True
60,35.12997,-85.62266,1,0,0,True
60,35.63709,-87.8614,1,0,0,True
60,43.00486,-87.96733,182,2,0,True
60,43.06602,-89.41734,61,0,0,True
60,43.01833,-88.30431,30,0,0,True
60,43.75355,-88.48885,16,1,0,True
60,43.36864,-88.22974,14,0,0,True
60,43.38352,-87.94625,13,1,0,True
60,42.57639,-88.04052,10,0,0,True
60,43.721,-87.94579,6,0,0,True
60,44.06887,-88.64477,5,0,0,True
60,43.90633,-91.11451,5,0,0,True
60,43.46492,-89.33589,5,0,0,True
60,42.74753,-88.05941,4,0,0,True
60,44.72662,-91.28609,4,0,0,True
60,44.45266,-88.00412,3,0,0,True
60,42.66858,-88.54163,3,0,0,True
60,42.67152,-89.07148,3,0,0,True
60,44.41579,-88.46565,2,0,0,True
60,43.42574,-89.94966,2,0,0,True
60,45.03437,-92.45,2,0,0,True
60,43.02054,-88.77529,2,0,0,True
60,44.7185,-92.42244,1,0,0,True
60,44.45538,-90.04158,1,0,0,True
60,44.08163,-88.2178,1,0,0,True
60,46.52869,-91.19717,1,0,0,True
60,44.94563,-91.89625,1,0,0,True
60,45.0694,-91.28069,1,0,0,True
60,44.89793,-89.75864,1,0,0,True
60,46.43222,-91.91595,1,0,0,True
60,42.6795,-89.60243,1,0,0,True
60,41.42412,-81.65918,125,1,0,True
60,39.96996,-83.01115,34,0,0,True
60,41.12465,-81.53123,23,0,0,True
60,41.29554,-82.15083,19,0,0,True
60,39.19674,-84.54503,19,0,0,True
60,41.01631,-80.77287,18,0,0,True
60,39.44013,-84.57389,17,0,0,True
60,40.05433,-84.22871,13,0,0,True
60,40.81482,-81.36437,10,0,0,True
60,41.11771,-81.89986,10,0,0,True
60,41.62101,-83.65469,7,1,0,True
60,41.69711,-81.23676,6,0,0,True
60,40.27942,-83.00457,6,0,0,True
60,39.75395,-84.29051,5,0,0,True
60,39.04848,-84.15376,5,0,0,True
60,41.31735,-80.76109,3,0,0,True
60,39.42582,-84.16557,3,0,0,True
60,40.01626,-80.99241,2,0,0,True
60,40.44215,-81.47226,2,0,0,True
60,41.49952,-81.17935,2,0,0,True
60,40.30096,-81.91729,2,0,0,True
60,41.7086,-80.7483,2,0,0,True
60,41.32399,-84.49077,2,0,0,True
60,40.76933,-80.78094,2,0,0,True
60,40.13413,-84.61945,1,0,0,True
60,41.14651,-82.59868,1,0,0,True
60,40.84772,-82.2728,1,0,0,True
60,39.91592,-83.78498,1,0,0,True
60,40.7718,-82.53799,1,0,0,True
60,40.58611,-83.15736,1,0,0,True
60,40.09136,-82.48186,1,0,0,True
60,40.30016,-83.37239,1,0,0,True
60,41.36796,-82.62904,1,1,0,True
60,38.82708,-82.31647,1,0,0,True
60,39.89381,-83.40179,1,0,0,True
60,40.57897,-81.09178,1,0,0,True
60,39.41486,-83.80853,1,0,0,True
60,39.69116,-83.89032,1,0,0,True
60,41.00251,-83.66839,1,0,0,True
60,41.16793,-81.19736,1,0,0,True
60,41.36225,-83.62285,1,0,0,True
60,39.45691,-81.49121,1,0,0,True
60,40.3983,-82.42027,1,0,0,True
60,41.2681,-73.38811,208,5,0,True
60,41.80283,-72.73104,54,1,0,True
60,41.40803,-72.9362,29,0,0,True
60,41.85854,-72.33085,14,2,0,True
60,41.79375,-73.24515,12,0,0,True
60,41.4595,-72.53715,6,0,0,True
60,41.48896,-72.10431,3,0,0,True
60,41.82973,-71.98183,1,0,0,True
60,35.24469,-80.83176,77,0,0,True
60,35.78879,-78.65249,52,0,0,True
60,36.03638,-78.87608,41,0,0,True
60,36.1286,-80.25459,12,0,0,True
60,34.9896,-80.52956,12,0,0,True
60,36.07959,-79.78825,11,0,0,True
60,35.36732,-78.87244,7,0,0,True
60,35.38778,-80.55267,6,0,0,True
60,34.07056,-78.22814,6,0,0,True
60,35.80951,-80.87431,6,0,0,True
60,36.06093,-79.12168,6,0,0,True
60,34.8933,-76.5412,5,0,0,True
60,34.25758,-77.87076,4,0,0,True
60,35.61113,-82.53305,4,0,0,True
60,35.13493,-84.05971,4,0,0,True
60,36.08152,-78.28709,4,0,0,True
60,35.70395,-79.25542,3,0,0,True
60,35.51745,-78.36623,3,0,0,True
60,34.72607,-77.42908,3,0,0,True
60,35.70625,-77.91798,3,0,0,True
60,35.29374,-81.17477,3,0,0,True
60,35.59536,-77.37354,3,0,0,True
60,35.04762,-78.82623,3,0,0,True
60,35.11833,-77.08398,2,0,0,True
60,36.23104,-81.70034,2,0,0,True
60,35.30885,-79.48474,2,0,0,True
60,35.64004,-80.52447,2,0,0,True
60,36.04347,-79.39977,2,0,0,True
60,35.36438,-78.00027,1,0,0,True
60,34.9882,-78.36914,1,0,0,True
60,35.48508,-81.2174,1,0,0,True
60,35.01888,-79.23652,1,0,0,True
60,35.79116,-80.21256,1,0,0,True
60,36.26724,-76.25135,1,0,0,True
60,35.47623,-79.1757,1,0,0,True
60,35.66211,-81.21326,1,0,0,True
60,36.12908,-76.60118,1,0,0,True
60,35.33789,-82.47668,1,0,0,True
60,34.64244,-79.10251,1,0,0,True
60,35.42018,-76.1518,1,0,0,True
60,36.30338,-78.65184,1,0,0,True
60,35.931,-80.54497,1,0,0,True
60,35.33155,-79.90417,1,0,0,True
60,35.96576,-77.98422,1,0,0,True
60,34.83863,-79.4758,1,0,0,True
60,39.13676,-77.20358,83,1,0,True
60,38.8307,-76.84965,40,1,0,True
60,39.45785,-76.62912,28,1,0,True
60,39.30212,-76.61151,24,0,0,True
60,39.25305,-76.93126,24,0,0,True
60,39.0067,-76.60329,18,0,0,True
60,39.55011,-76.30776,5,0,0,True
60,38.51092,-76.98581,5,0,0,True
60,39.56454,-77.02374,4,0,0,True
60,38.53962,-76.56821,2,0,0,True
60,38.37302,-75.62706,2,0,0,True
60,38.21274,-75.332,2,0,0,True
60,38.76618,-76.10883,1,0,0,True
60,39.47297,-77.39999,1,0,0,True
60,38.87172,-75.82904,1,0,0,True
60,39.06199,-76.03531,1,0,0,True
60,38.11636,-75.75118,1,0,0,True
60,39.60836,-77.82002,1,0,0,True
60,38.30058,-76.60629,1,0,0,True
60,37.31157,-76.76951,32,2,0,True
60,38.83678,-77.27566,31,1,0,True
60,38.87677,-77.1014,26,0,0,True
60,38.70916,-77.48714,18,0,0,True
60,36.73286,-76.04567,17,0,0,True
60,39.0899,-77.63482,15,0,0,True
60,37.37373,-77.5868,8,0,0,True
60,37.53461,-77.39326,8,0,0,True
60,37.93758,-76.72921,6,0,0,True
60,38.814,-77.08183,5,0,0,True
60,38.41759,-77.45917,5,0,0,True
60,37.24375,-76.54413,5,1,0,True
60,37.28131,-76.70905,5,1,0,True
60,38.03528,-78.48569,4,0,0,True
60,36.89934,-76.26421,3,0,0,True
60,38.18575,-77.6554,2,0,0,True
60,37.71715,-77.90382,2,0,0,True
60,38.02081,-78.55481,2,0,0,True
60,37.40809,-76.53524,2,0,0,True
60,37.08167,-76.51754,2,1,0,True
60,36.70587,-83.12607,2,0,0,True
60,38.51006,-78.8726,2,0,0,True
60,38.482,-77.95631,2,0,0,True
60,37.75834,-77.49464,1,0,0,True
60,37.22555,-78.43598,1,0,0,True
60,38.43542,-78.87537,1,0,0,True
60,37.35358,-77.05634,1,0,0,True
60,37.55532,-79.80982,1,0,0,True
60,36.70155,-76.63603,1,0,0,True
60,37.76707,-75.63235,1,0,0,True
60,36.67882,-78.36131,1,0,0,True
60,37.81204,-79.44606,1,0,0,True
60,36.90579,-76.70843,1,0,0,True
60,36.99536,-79.88023,1,0,0,True
60,36.58022,-79.40395,1,0,0,True
60,37.308,-79.5282,1,0,0,True
60,37.60308,-79.14548,1,0,0,True
60,37.84158,-78.27715,1,0,0,True
60,37.9785,-77.96275,1,0,0,True
60,32.26563,-90.44435,20,0,0,True
60,34.87625,-89.99091,18,0,0,True
60,30.5136,-89.12468,15,0,0,True
60,31.18962,-89.25832,11,0,0,True
60,30.77091,-89.58677,10,0,0,True
60,32.63389,-90.03513,9,0,0,True
60,33.55545,-90.299,8,0,0,True
60,34.22772,-90.60415,7,0,0,True
60,34.76872,-88.90988,7,0,0,True
60,32.26469,-89.94538,7,0,0,True
60,33.12346,-90.08923,6,0,0,True
60,34.29188,-88.6815,6,0,0,True
60,30.54021,-88.64184,5,0,0,True
60,34.35688,-89.48491,5,0,0,True
60,31.86978,-90.44565,4,0,0,True
60,30.4183,-89.48851,4,1,0,True
60,31.53289,-90.45392,4,0,0,True
60,33.47387,-88.44192,4,0,0,True
60,33.79697,-90.87372,3,0,0,True
60,31.16078,-91.31019,3,0,0,True
60,31.47787,-90.89673,3,0,0,True
60,34.76216,-89.503,3,0,0,True
60,31.17508,-90.40392,3,0,0,True
60,34.27993,-88.36067,3,0,0,True
60,33.28392,-90.94196,3,0,0,True
60,33.89237,-88.48084,2,0,0,True
60,31.14972,-90.10447,2,0,0,True
60,33.08748,-89.03391,2,0,0,True
60,31.55147,-90.10841,2,0,0,True
60,33.77036,-89.80245,2,0,0,True
60,34.36399,-89.95065,2,0,0,True
60,34.64968,-90.37481,2,0,0,True
60,33.42492,-88.87905,2,0,0,True
60,33.60192,-90.58883,2,0,0,True
60,31.17162,-88.99282,1,0,0,True
60,31.62258,-89.16897,1,0,0,True
60,32.01744,-89.50645,1,0,0,True
60,32.7789,-90.39656,1,0,0,True
60,33.12826,-90.52253,1,0,0,True
60,33.61301,-89.28393,1,0,0,True
60,31.4767,-91.35326,1,0,0,True
60,33.65358,-88.77784,1,0,0,True
60,30.86259,-88.64437,1,0,0,True
60,33.08659,-89.57838,1,0,0,True
60,32.75368,-89.52402,1,0,0,True
60,31.91282,-89.91716,1,0,0,True
60,34.49162,-89.00776,1,0,0,True
60,33.91983,-88.94816,1,0,0,True
60,33.49419,-89.61729,1,0,0,True
60,34.22605,-89.03637,1,0,0,True
60,32.4067,-89.5379,1,0,0,True
60,34.65134,-89.94485,1,0,0,True
60,39.78164,-86.13826,82,3,0,True
60,40.07307,-86.05244,18,0,0,True
60,39.48994,-86.10149,12,1,0,True
60,41.41874,-87.38277,10,0,0,True
60,39.76719,-86.51038,8,0,0,True
60,41.61757,-86.29041,8,0,0,True
60,40.48528,-86.11352,6,0,0,True
60,39.20745,-85.89558,5,0,0,True
60,39.41425,-85.06062,4,0,0,True
60,38.48016,-85.7051,4,0,0,True
60,41.09194,-85.06801,4,0,0,True
60,41.59761,-85.85876,4,0,0,True
60,40.05093,-86.46841,3,0,0,True
60,38.32118,-85.90385,3,0,0,True
60,41.54366,-86.74072,2,0,0,True
60,40.38873,-86.89414,2,0,0,True
60,40.16144,-85.71965,2,0,0,True
60,39.42945,-87.39169,2,0,0,True
60,40.51587,-85.65469,2,0,0,True
60,40.22787,-85.39733,2,1,0,True
60,39.82304,-85.77567,2,0,0,True
60,41.39672,-85.41967,1,0,0,True
60,40.74577,-84.93671,1,0,0,True
60,40.72934,-85.22133,1,0,0,True
60,39.63685,-85.17798,1,0,0,True
60,38.99589,-85.62711,1,0,0,True
60,39.86335,-85.01045,1,0,0,True
60,39.31145,-86.839,1,0,0,True
60,38.02659,-87.58763,1,0,0,True
60,39.52306,-85.79159,1,0,0,True
60,38.68672,-85.74628,1,1,0,True
60,39.0363,-86.96223,1,0,0,True
60,39.1613,-86.52415,1,0,0,True
60,40.76941,-86.04525,1,0,0,True
60,40.31123,-86.05235,1,0,0,True
60,39.66438,-86.84518,1,0,0,True
60,39.47899,-86.44573,1,0,0,True
60,39.10236,-85.26213,1,0,0,True
60,38.6022,-86.10493,1,0,0,True
60,38.36597,-86.87924,1,0,0,True
60,34.33988,-80.58763,44,0,0,True
60,34.01791,-80.90267,29,0,0,True
60,34.89502,-82.37295,19,0,0,True
60,32.39226,-80.7262,14,0,0,True
60,32.82488,-79.96513,13,0,0,True
60,33.89666,-81.27146,12,1,0,True
60,33.92128,-78.99555,11,0,0,True
60,34.51828,-82.6396,10,0,0,True
60,34.68271,-80.70513,5,0,0,True
60,34.33358,-79.96027,5,0,0,True
60,34.97282,-81.18086,4,0,0,True
60,33.91827,-80.37943,3,0,0,True
60,33.43911,-80.79887,3,0,0,True
60,34.15273,-82.12716,3,0,0,True
60,34.9296,-81.99226,2,0,0,True
60,33.20222,-79.94655,2,0,0,True
60,34.39287,-81.11956,1,0,0,True
60,33.66927,-80.77722,1,0,0,True
60,33.07944,-80.40503,1,0,0,True
60,34.16393,-80.2569,1,0,0,True
60,34.22334,-82.46171,1,0,0,True
60,34.00796,-81.72713,1,0,0,True
60,33.54338,-81.63645,1,0,0,True
60,33.66611,-80.21648,1,1,0,True
60,34.02362,-79.7019,1,1,0,True
60,34.88808,-82.72791,1,0,0,True
60,32.87583,-80.67641,1,0,0,True
60,34.39008,-79.37742,1,0,0,True
60,33.77222,-81.96231,1,0,0,True
60,34.59906,-79.67561,1,0,0,True
60,34.28629,-81.59936,1,0,0,True
60,32.7742,-81.13846,1,0,0,True
60,32.43172,-81.02487,1,0,0,True
60,36.21459,-115.013,126,2,0,True
60,0,0,36,0,0,True
60,40.66562,-119.6632,25,0,0,True
60,39.15509,-119.748,2,0,0,True
60,41.14532,-115.3578,1,0,0,True
60,40.66616,-111.9216,80,0,0,True
60,40.86688,-110.9536,43,0,0,True
60,40.99002,-112.114,19,1,0,True
60,40.3311,-111.1691,8,0,0,True
60,40.11667,-111.6658,6,0,0,True
60,40.44863,-113.1296,3,0,0,True
60,41.7233,-111.7444,2,0,0,True
60,41.52107,-113.0833,1,0,0,True
60,45.00761,-93.47695,57,0,0,True
60,45.01625,-93.09872,18,1,0,True
60,44.00374,-92.4021,14,0,0,True
60,44.67173,-93.063,11,0,0,True
60,43.6743,-94.551,8,0,0,True
60,44.82017,-93.80099,7,0,0,True
60,45.03865,-92.88429,7,0,0,True
60,43.67143,-92.75234,6,0,0,True
60,45.27476,-93.24605,5,0,0,True
